/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_er91gd1x4duovqpn.jpg,"[[695, 87, 748, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_129pq5biiuf59776.jpg,"[[293, 88, 328, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000447062.jpg,"[[186, 34, 289, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2m05w53osnjlad4q.jpg,"[[452, 111, 491, 150], [397, 117, 441, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000126255.jpg,"[[122, 61, 176, 115], [227, 90, 270, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/0ih343yra0yy1e30zz.jpg,"[[273, 93, 335, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000544032.jpg,"[[406, 41, 457, 92], [359, 52, 415, 108]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000031981.jpg,"[[366, 87, 454, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000092221.jpg,"[[288, 102, 344, 158], [202, 56, 318, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000499623.jpg,"[[199, 124, 255, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000273716.jpg,"[[272, 93, 358, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bqpb0sb28ynq942a.jpg,"[[273, 170, 376, 273]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hu4j9iz5s180qmbw.jpg,"[[590, 533, 763, 706]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000052966.jpg,"[[157, 83, 242, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ja7nxzxtz5svesq7.jpg,"[[166, 76, 257, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000246044.jpg,"[[194, 117, 231, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_im9sv2qvbq8n1qob.jpg,"[[170, 139, 206, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000042967.jpg,"[[419, 110, 469, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000518025.jpg,"[[229, 135, 277, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000103227.jpg,"[[205, 39, 280, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000153520.jpg,"[[156, 71, 260, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bt2t3ffx032msr1kac.jpg,"[[331, 366, 671, 706]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000510246.jpg,"[[376, 49, 453, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/32zd2q2wle7jtu5xza.jpg,"[[187, 139, 255, 207]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000046580.jpg,"[[218, 109, 283, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000006253.jpg,"[[438, 108, 492, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000107094.jpg,"[[510, 98, 546, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000426791.jpg,"[[276, 112, 334, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000261315.jpg,"[[224, 43, 302, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g9lh4c6zbg7e1g7s.jpg,"[[117, 227, 188, 298], [63, 216, 119, 272]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000232420.jpg,"[[256, 104, 313, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ckroaq0bt61fta7y.jpg,"[[504, 27, 543, 66]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000095929.jpg,"[[350, 76, 397, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000248942.jpg,"[[380, 63, 430, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000303578.jpg,"[[248, 41, 322, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9qydny3r9rh47eo5.jpg,"[[166, 32, 239, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000274605.jpg,"[[444, 104, 526, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jglhlpo5qkc0h3ru.jpg,"[[323, 160, 476, 313]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jiodzpipqffem9fe.jpg,"[[763, 247, 816, 300]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000157645.jpg,"[[204, 64, 330, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000034570.jpg,"[[259, 116, 371, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000553179.jpg,"[[121, 80, 195, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/fkl4w4mjuvmk0vhorj.jpg,"[[303, 31, 382, 110]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_cylzjl6d4tel7zym.jpg,"[[255, 292, 377, 414]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000016959.jpg,"[[306, 89, 359, 142]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000508878.jpg,"[[291, 361, 364, 434]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6y4gfbc1h3sfiv46.jpg,"[[328, 63, 405, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000118966.jpg,"[[266, 56, 316, 106]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000536154.jpg,"[[251, 102, 302, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dk6rxslikq0r8c06.jpg,"[[871, 759, 1157, 1045], [353, 948, 445, 1040]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000466822.jpg,"[[315, 31, 425, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000060425.jpg,"[[431, 66, 477, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000379672.jpg,"[[343, 118, 399, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000247839.jpg,"[[160, 222, 204, 266]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jwlf3yu2goie8hyf.jpg,"[[451, 33, 497, 79], [386, 39, 444, 97]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000546959.jpg,"[[382, 66, 423, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5vkt2whbdr6t6k5m.jpg,"[[427, 294, 516, 383]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_04k5bkasnserpds7.jpg,"[[1505, 675, 1650, 820]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000005689.jpg,"[[245, 45, 298, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000455079.jpg,"[[312, 50, 365, 103]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_atvptssfhfcmrtub.jpg,"[[57, 229, 127, 299]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000473762.jpg,"[[489, 116, 549, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000416690.jpg,"[[278, 150, 384, 256]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000226378.jpg,"[[234, 200, 277, 243]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/8trv21y6vlghpsvsqw.jpg,"[[723, 337, 841, 455]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000564267.jpg,"[[395, 16, 432, 53]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000140416.jpg,"[[442, 29, 484, 71]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000045672.jpg,"[[347, 99, 398, 150]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000058633.jpg,"[[255, 303, 317, 365]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000491061.jpg,"[[295, 46, 350, 101]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000106575.jpg,"[[311, 64, 374, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_j2kflcy3kw9b4726.jpg,"[[455, 67, 519, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3nbtsmc6c84w7nkm.jpg,"[[224, 65, 310, 151], [88, 60, 223, 195]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000560902.jpg,"[[304, 48, 385, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ec7nnap1z3qulf5s.jpg,"[[232, 320, 307, 395], [332, 373, 396, 437]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000492138.jpg,"[[198, 89, 241, 132]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_94z0r7wpa5zva2ur.jpg,"[[206, 60, 247, 101]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000405842.jpg,"[[451, 60, 517, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000013267.jpg,"[[292, 32, 339, 79]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/0lvh9rdbv3ign3d4zc.jpg,"[[394, 128, 476, 210]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jcx5wyl12covyx6d.jpg,"[[1918, 1295, 2023, 1400]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000070307.jpg,"[[181, 117, 239, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000229553.jpg,"[[354, 91, 416, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000235316.jpg,"[[294, 109, 352, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000261893.jpg,"[[330, 143, 372, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000482454.jpg,"[[284, 14, 341, 71]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/1aidgievcy64sz24y4.jpg,"[[4258, 1850, 4511, 2103], [3020, 1870, 3100, 1950], [4537, 2143, 4605, 2211]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b3kr0jo6wpi3h6q9.jpg,"[[500, 366, 635, 501]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e8q0fypdsq6ojqya.jpg,"[[256, 114, 294, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_0hwg6tdu8czepkxn.jpg,"[[108, 136, 164, 192], [269, 146, 329, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000144388.jpg,"[[288, 107, 330, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_biw3jo90vcxzhveg.jpg,"[[83, 69, 167, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000095171.jpg,"[[180, 141, 223, 184]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4nflflpt92cq1v77.jpg,"[[176, 422, 213, 459]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_j8gvl6a2btqydgpi.jpg,"[[693, 133, 745, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000525933.jpg,"[[272, 63, 321, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000154373.jpg,"[[415, 158, 465, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000553253.jpg,"[[256, 118, 324, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000298315.jpg,"[[237, 55, 336, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000158223.jpg,"[[49, 54, 107, 112], [115, 88, 185, 158]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_71j5rytjxp6rrwln.jpg,"[[202, 1058, 263, 1119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000383391.jpg,"[[340, 166, 397, 223]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_f52h30wuky6122ah.jpg,"[[238, 223, 288, 273]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000148955.jpg,"[[282, 192, 329, 239]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000293899.jpg,"[[327, 154, 364, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ez3wml7y7ttp4jng.jpg,"[[316, 68, 377, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000105830.jpg,"[[77, 95, 132, 150]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_0vsoeworba3uo1tc.jpg,"[[90, 339, 177, 426]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000440919.jpg,"[[232, 74, 354, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000522935.jpg,"[[330, 102, 412, 184]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000357837.jpg,"[[321, 133, 388, 200]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000144228.jpg,"[[225, 90, 296, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000487659.jpg,"[[438, 96, 497, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3j8fpei7ais7ioo3.jpg,"[[147, 969, 198, 1020]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hy3us4nzqdh2sp9l.jpg,"[[744, 309, 845, 410]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000495374.jpg,"[[72, 292, 130, 350]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3vobkkyidbdlu2xe.jpg,"[[281, 88, 335, 142]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_anrlmfqp6fxw7if0.jpg,"[[60, 93, 96, 129], [35, 117, 73, 155], [269, 108, 327, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_c7njnqirl2oemfee.jpg,"[[230, 125, 270, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dlt9nhcib63h6zh6.jpg,"[[299, 186, 458, 345]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_co69yx0kr8xzcctt.jpg,"[[343, 67, 388, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_88dyowyvdyw15i2q.jpg,"[[118, 101, 173, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g0q8mib3acbpgmn5.jpg,"[[234, 90, 272, 128]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/02lk53bcfgyk89o8fl.jpg,"[[339, 158, 430, 249]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_an6pkijhbectgybi.jpg,"[[152, 42, 224, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_27o4px4ccpbrp5go.jpg,"[[4536, 2180, 4588, 2232]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000567305.jpg,"[[112, 119, 160, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000244614.jpg,"[[312, 114, 365, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000247917.jpg,"[[379, 107, 432, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000543201.jpg,"[[344, 72, 402, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000186684.jpg,"[[200, 41, 244, 85]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000440339.jpg,"[[112, 35, 156, 79]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000473912.jpg,"[[409, 214, 449, 254]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000153871.jpg,"[[269, 135, 441, 307]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000218717.jpg,"[[254, 145, 337, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000201640.jpg,"[[403, 64, 495, 156]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000085046.jpg,"[[329, 259, 393, 323]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lpplkc3se5zktxnh.jpg,"[[385, 137, 470, 222]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_loglrf8g87kxp8h7.jpg,"[[99, 249, 221, 371]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000521218.jpg,"[[238, 52, 327, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bhe727bgkptc5w89.jpg,"[[83, 131, 133, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jlpygqnuor7w0fgs.jpg,"[[1040, 1257, 1228, 1445]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_auewvd9afuxou4bt.jpg,"[[1192, 1340, 1275, 1423]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000430521.jpg,"[[172, 108, 223, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000567562.jpg,"[[277, 65, 329, 117]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000438600.jpg,"[[295, 49, 361, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000297880.jpg,"[[309, 62, 395, 148], [197, 107, 283, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/h8bw4jiqgnkuknqw65.jpg,"[[169, 61, 219, 111]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000055528.jpg,"[[353, 71, 475, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000478809.jpg,"[[326, 82, 375, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000077544.jpg,"[[365, 138, 412, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_7beee6bx50hfh5wt.jpg,"[[344, 188, 443, 287]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000055237.jpg,"[[441, 183, 506, 248]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000498997.jpg,"[[140, 112, 205, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000488138.jpg,"[[204, 74, 269, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000097218.jpg,"[[172, 280, 224, 332]]"
