/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000361088.jpg,"[[190, 122, 225, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000548471.jpg,"[[198, 197, 247, 246]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ccgjc501dzxvfc1h.jpg,"[[641, 651, 706, 716], [707, 604, 858, 755], [730, 841, 842, 953]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_la7goju3agm64xag.jpg,"[[284, 42, 319, 77]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_imup8c0dqhtoyvjp.jpg,"[[225, 100, 290, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000566729.jpg,"[[77, 114, 114, 151]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000058101.jpg,"[[165, 69, 227, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dqi161jddj976yom.jpg,"[[422, 60, 492, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000469053.jpg,"[[405, 124, 456, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_0pkih1046jua1lji.jpg,"[[57, 49, 168, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l01iv3tefg5e68av.jpg,"[[290, 46, 354, 110]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000487607.jpg,"[[128, 83, 164, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000464490.jpg,"[[57, 87, 109, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ijeulajlslr5vkqv.jpg,"[[866, 623, 924, 681]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000344629.jpg,"[[280, 39, 334, 93]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000432947.jpg,"[[372, 140, 434, 202]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000448671.jpg,"[[171, 85, 261, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000024386.jpg,"[[95, 45, 139, 89]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_fpqubxfwifldqao.jpg,"[[429, 513, 502, 586]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000562063.jpg,"[[208, 237, 252, 281]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/d30i8x6mo35zziyjb7.jpg,"[[655, 179, 785, 309]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000377473.jpg,"[[377, 108, 428, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000012345.jpg,"[[314, 131, 362, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000034522.jpg,"[[87, 186, 161, 260]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6h2rn3kqiwavg0xp.jpg,"[[578, 221, 638, 281], [632, 250, 730, 348]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000099229.jpg,"[[406, 77, 457, 128]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/d4aph7x6nhcs5eckno.jpg,"[[129, 69, 193, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000066755.jpg,"[[171, 195, 207, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000074421.jpg,"[[217, 132, 261, 176]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_742ur0fke9nx3pfr.jpg,"[[1006, 471, 1092, 557]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000087647.jpg,"[[197, 96, 273, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gb6a0gnohzqs8b1w.jpg,"[[2060, 731, 2129, 800]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000128704.jpg,"[[549, 254, 600, 305]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000088286.jpg,"[[361, 36, 404, 79]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000329386.jpg,"[[229, 78, 337, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000262476.jpg,"[[299, 194, 357, 252]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/4ki45kd8udd42c6db4.jpg,"[[1145, 706, 1265, 826], [963, 714, 1071, 822]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_37ejzvdr6lw384m1.jpg,"[[135, 73, 192, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000474245.jpg,"[[200, 157, 248, 205], [266, 177, 317, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000154693.jpg,"[[230, 81, 290, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000553336.jpg,"[[253, 86, 289, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000487788.jpg,"[[469, 227, 519, 277]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l67oampbmdrbnueg.jpg,"[[976, 106, 1091, 221], [1180, 337, 1281, 438]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000267537.jpg,"[[368, 99, 411, 142]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000412365.jpg,"[[259, 49, 295, 85]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000187451.jpg,"[[242, 167, 276, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000246417.jpg,"[[365, 79, 427, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_7mdc00f9nbyl5h43.jpg,"[[304, 140, 466, 302]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000480883.jpg,"[[385, 85, 490, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_bscluludhmfgujzz.jpg,"[[1404, 720, 1510, 826]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lj4q1d94m187nmkc.jpg,"[[2577, 1035, 2745, 1203], [1312, 1060, 1418, 1166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000276798.jpg,"[[171, 63, 225, 117]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/gykfnh4c1zev1lb4ny.jpg,"[[1164, 517, 1368, 721]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_cpzcekesujmlxztk.jpg,"[[2077, 585, 2239, 747]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000300239.jpg,"[[234, 60, 290, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000127522.jpg,"[[121, 132, 177, 188]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000086728.jpg,"[[277, 100, 362, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000010176.jpg,"[[547, 102, 583, 138], [438, 100, 491, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000304054.jpg,"[[346, 177, 458, 289]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000413792.jpg,"[[530, 208, 577, 255]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000035567.jpg,"[[242, 156, 323, 237]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/5q6xvylwyg76201hf1.jpg,"[[415, 60, 506, 151]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_czhte9d35zcru9tf.jpg,"[[248, 69, 375, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000414684.jpg,"[[343, 61, 455, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000347217.jpg,"[[395, 104, 444, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000154589.jpg,"[[179, 89, 238, 148]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_bkabhslxdsedxinq.jpg,"[[1260, 348, 1363, 451]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000127394.jpg,"[[97, 93, 142, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000194790.jpg,"[[499, 37, 551, 89]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1egig72uz4nhprvo.jpg,"[[716, 181, 765, 230]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000183260.jpg,"[[425, 71, 508, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/4wpt2l4xcsc1mghs8h.jpg,"[[393, 73, 474, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lmr6c0ze0tsrk9dx.jpg,"[[293, 78, 348, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000173959.jpg,"[[271, 94, 312, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/4ag2acyygf19qloq23.jpg,"[[172, 50, 274, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/0mlp5xkzg24eebnb8j.jpg,"[[255, 170, 334, 249]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000565139.jpg,"[[338, 91, 388, 141]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000052037.jpg,"[[442, 155, 518, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000212532.jpg,"[[213, 56, 277, 120]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_a5cvq6h48u2vifrb.jpg,"[[559, 117, 669, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/dd27ta97t63sjxfner.jpg,"[[133, 137, 197, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000023786.jpg,"[[161, 61, 196, 96]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000177489.jpg,"[[108, 140, 171, 203]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3okqmcdsv4kibs7d.jpg,"[[878, 1047, 930, 1099]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000573476.jpg,"[[417, 39, 484, 106]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_a1klmwf6bc2t1gfu.jpg,"[[425, 155, 468, 198]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000087525.jpg,"[[302, 60, 387, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000303221.jpg,"[[371, 109, 455, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000098137.jpg,"[[226, 42, 330, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000437944.jpg,"[[128, 98, 200, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000544655.jpg,"[[271, 69, 383, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000065209.jpg,"[[304, 83, 401, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9j2vzgk5agvt3gj0.jpg,"[[2460, 793, 2529, 862]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000472393.jpg,"[[406, 81, 440, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000141862.jpg,"[[270, 160, 375, 265]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000116149.jpg,"[[388, 184, 422, 218]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000222788.jpg,"[[428, 99, 462, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000213599.jpg,"[[459, 94, 545, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000571673.jpg,"[[344, 76, 393, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bgkctc0d9jg5mhsc34.jpg,"[[148, 39, 273, 164]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000060136.jpg,"[[394, 233, 452, 291]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000457190.jpg,"[[309, 62, 345, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e6njrvjd5eqcxymj.jpg,"[[239, 184, 289, 234]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000045337.jpg,"[[174, 72, 270, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000194097.jpg,"[[240, 178, 313, 251]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000073537.jpg,"[[468, 50, 543, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_cgec0mbdfdi4uw0w.jpg,"[[975, 354, 1100, 479]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000575955.jpg,"[[72, 126, 109, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000174773.jpg,"[[152, 178, 245, 271]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000292358.jpg,"[[247, 271, 301, 325]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/daj45y7chhtoigkfg2.jpg,"[[429, 36, 483, 90]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/61vtity4vwkufukg5s.jpg,"[[654, 54, 810, 210]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000432502.jpg,"[[339, 112, 406, 179], [295, 120, 364, 189]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000464166.jpg,"[[421, 82, 466, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4dz6wwt5ws2hza66.jpg,"[[925, 329, 996, 400]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/0gp8ljjy73muhxs06v.jpg,"[[155, 34, 259, 138], [248, 17, 366, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000375043.jpg,"[[171, 122, 230, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/079i8grdxk6e5ltyak.jpg,"[[185, 86, 287, 188], [317, 89, 416, 188]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000018699.jpg,"[[438, 116, 486, 164]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000475844.jpg,"[[230, 201, 288, 259]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_uacrknnpbhjfbbw.jpg,"[[1580, 413, 1761, 594], [1518, 610, 1720, 812]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_leckbk5wfmbwqbjb.jpg,"[[36, 78, 108, 150]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000522669.jpg,"[[155, 56, 212, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2mo6j8wqh55up4mz.jpg,"[[189, 64, 258, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000522446.jpg,"[[274, 121, 315, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000041155.jpg,"[[252, 46, 343, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000411571.jpg,"[[135, 146, 178, 189]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000522758.jpg,"[[313, 7, 364, 58], [180, 53, 248, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ikfh25rxt37lgqzc.jpg,"[[344, 100, 412, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000199093.jpg,"[[267, 97, 369, 199]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_awa9w8ttgr7i8hi1.jpg,"[[975, 463, 1033, 521]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9lv3xkf5t1gq6wzx.jpg,"[[120, 47, 189, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000025393.jpg,"[[198, 85, 240, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000382472.jpg,"[[362, 74, 397, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000219739.jpg,"[[208, 58, 274, 124]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000187054.jpg,"[[308, 155, 359, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000257498.jpg,"[[216, 148, 309, 241]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000207611.jpg,"[[335, 40, 376, 81]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000029456.jpg,"[[308, 178, 353, 223]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1azioz3k4p6d3f90.jpg,"[[428, 110, 497, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000070478.jpg,"[[413, 157, 447, 191], [448, 145, 492, 189]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000201326.jpg,"[[498, 41, 562, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000517946.jpg,"[[196, 75, 236, 115]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_k2vrzntqcobsijf0.jpg,"[[227, 266, 317, 356], [242, 399, 345, 502]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000187616.jpg,"[[473, 175, 548, 250]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ckul9rcair6zawsu.jpg,"[[278, 137, 367, 226]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000074428.jpg,"[[454, 49, 514, 109]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000463884.jpg,"[[199, 115, 237, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/gifilplwl2wk7bvssp.jpg,"[[457, 114, 502, 159]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000117156.jpg,"[[167, 214, 202, 249]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000402708.jpg,"[[192, 90, 325, 223]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000198735.jpg,"[[472, 63, 535, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000197918.jpg,"[[134, 181, 277, 324]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000130838.jpg,"[[360, 118, 403, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000456216.jpg,"[[410, 63, 466, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000105452.jpg,"[[323, 71, 359, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000127530.jpg,"[[286, 48, 361, 123]]"
